waveform	Ch0		Gen	
t0	2023-10-20  17:04:56.613935		2023-10-20  17:04:56.613935	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
2023-10-20  17:04:56.625863	-1.359818E+0	2023-10-20  17:04:56.625863	1.626531E-2
2023-10-20  17:04:56.625871	-1.359818E+0	2023-10-20  17:04:56.625871	-7.293946E-4
2023-10-20  17:04:56.625879	-1.359818E+0	2023-10-20  17:04:56.625879	1.201663E-2
2023-10-20  17:04:56.625887	-1.359818E+0	2023-10-20  17:04:56.625887	2.051398E-2
2023-10-20  17:04:56.625895	-1.359818E+0	2023-10-20  17:04:56.625895	1.201663E-2
2023-10-20  17:04:56.625903	-1.359818E+0	2023-10-20  17:04:56.625903	1.626531E-2
2023-10-20  17:04:56.625911	-1.317547E+0	2023-10-20  17:04:56.625911	1.626531E-2
2023-10-20  17:04:56.625919	-1.359818E+0	2023-10-20  17:04:56.625919	7.767956E-3
2023-10-20  17:04:56.625927	-1.317547E+0	2023-10-20  17:04:56.625927	2.051398E-2
2023-10-20  17:04:56.625935	-1.317547E+0	2023-10-20  17:04:56.625935	1.626531E-2
2023-10-20  17:04:56.625943	-1.275276E+0	2023-10-20  17:04:56.625943	1.201663E-2
2023-10-20  17:04:56.625951	-1.275276E+0	2023-10-20  17:04:56.625951	-7.293946E-4
2023-10-20  17:04:56.625959	-1.275276E+0	2023-10-20  17:04:56.625959	1.201663E-2
2023-10-20  17:04:56.625967	-1.275276E+0	2023-10-20  17:04:56.625967	1.201663E-2
2023-10-20  17:04:56.625975	-1.275276E+0	2023-10-20  17:04:56.625975	1.626531E-2
2023-10-20  17:04:56.625983	-1.275276E+0	2023-10-20  17:04:56.625983	-7.293946E-4
2023-10-20  17:04:56.625991	-1.275276E+0	2023-10-20  17:04:56.625991	1.626531E-2
2023-10-20  17:04:56.625999	-1.275276E+0	2023-10-20  17:04:56.625999	7.767956E-3
2023-10-20  17:04:56.626007	-1.275276E+0	2023-10-20  17:04:56.626007	2.051398E-2
2023-10-20  17:04:56.626015	-1.275276E+0	2023-10-20  17:04:56.626015	-4.978070E-3
2023-10-20  17:04:56.626023	-1.233005E+0	2023-10-20  17:04:56.626023	7.767956E-3
2023-10-20  17:04:56.626031	-1.233005E+0	2023-10-20  17:04:56.626031	1.201663E-2
2023-10-20  17:04:56.626039	-1.233005E+0	2023-10-20  17:04:56.626039	-7.293946E-4
2023-10-20  17:04:56.626047	-1.190734E+0	2023-10-20  17:04:56.626047	1.201663E-2
2023-10-20  17:04:56.626055	-1.190734E+0	2023-10-20  17:04:56.626055	1.201663E-2
2023-10-20  17:04:56.626063	-1.190734E+0	2023-10-20  17:04:56.626063	3.519281E-3
2023-10-20  17:04:56.626071	-1.190734E+0	2023-10-20  17:04:56.626071	3.519281E-3
2023-10-20  17:04:56.626079	-1.233005E+0	2023-10-20  17:04:56.626079	1.201663E-2
2023-10-20  17:04:56.626087	-1.190734E+0	2023-10-20  17:04:56.626087	7.767956E-3
2023-10-20  17:04:56.626095	-1.190734E+0	2023-10-20  17:04:56.626095	2.051398E-2
2023-10-20  17:04:56.626103	-1.190734E+0	2023-10-20  17:04:56.626103	7.767956E-3
2023-10-20  17:04:56.626111	-1.190734E+0	2023-10-20  17:04:56.626111	7.767956E-3
2023-10-20  17:04:56.626119	-1.148463E+0	2023-10-20  17:04:56.626119	-7.293946E-4
2023-10-20  17:04:56.626127	-1.148463E+0	2023-10-20  17:04:56.626127	-7.293946E-4
2023-10-20  17:04:56.626135	-1.148463E+0	2023-10-20  17:04:56.626135	1.626531E-2
2023-10-20  17:04:56.626143	-1.148463E+0	2023-10-20  17:04:56.626143	-7.293946E-4
2023-10-20  17:04:56.626151	-1.148463E+0	2023-10-20  17:04:56.626151	3.519281E-3
2023-10-20  17:04:56.626159	-1.106192E+0	2023-10-20  17:04:56.626159	7.767956E-3
2023-10-20  17:04:56.626167	-1.148463E+0	2023-10-20  17:04:56.626167	-7.293946E-4
2023-10-20  17:04:56.626175	-1.106192E+0	2023-10-20  17:04:56.626175	3.519281E-3
2023-10-20  17:04:56.626183	-1.106192E+0	2023-10-20  17:04:56.626183	7.767956E-3
2023-10-20  17:04:56.626191	-1.106192E+0	2023-10-20  17:04:56.626191	2.476266E-2
2023-10-20  17:04:56.626199	-1.106192E+0	2023-10-20  17:04:56.626199	1.201663E-2
2023-10-20  17:04:56.626207	-1.106192E+0	2023-10-20  17:04:56.626207	-7.293946E-4
2023-10-20  17:04:56.626215	-1.063921E+0	2023-10-20  17:04:56.626215	1.201663E-2
2023-10-20  17:04:56.626223	-1.063921E+0	2023-10-20  17:04:56.626223	1.201663E-2
2023-10-20  17:04:56.626231	-1.063921E+0	2023-10-20  17:04:56.626231	1.201663E-2
2023-10-20  17:04:56.626239	-1.063921E+0	2023-10-20  17:04:56.626239	-7.293946E-4
2023-10-20  17:04:56.626247	-1.063921E+0	2023-10-20  17:04:56.626247	-4.978070E-3
2023-10-20  17:04:56.626255	-1.063921E+0	2023-10-20  17:04:56.626255	1.626531E-2
2023-10-20  17:04:56.626263	-1.021650E+0	2023-10-20  17:04:56.626263	7.767956E-3
2023-10-20  17:04:56.626271	-1.021650E+0	2023-10-20  17:04:56.626271	7.767956E-3
2023-10-20  17:04:56.626279	-1.063921E+0	2023-10-20  17:04:56.626279	7.767956E-3
2023-10-20  17:04:56.626287	-1.021650E+0	2023-10-20  17:04:56.626287	-7.293946E-4
2023-10-20  17:04:56.626295	-1.021650E+0	2023-10-20  17:04:56.626295	1.201663E-2
2023-10-20  17:04:56.626303	-1.021650E+0	2023-10-20  17:04:56.626303	1.201663E-2
2023-10-20  17:04:56.626311	-1.021650E+0	2023-10-20  17:04:56.626311	7.767956E-3
2023-10-20  17:04:56.626319	-1.021650E+0	2023-10-20  17:04:56.626319	1.201663E-2
2023-10-20  17:04:56.626327	-1.021650E+0	2023-10-20  17:04:56.626327	1.626531E-2
2023-10-20  17:04:56.626335	-1.021650E+0	2023-10-20  17:04:56.626335	-4.978070E-3
2023-10-20  17:04:56.626343	-9.793791E-1	2023-10-20  17:04:56.626343	-4.978070E-3
2023-10-20  17:04:56.626351	-1.021650E+0	2023-10-20  17:04:56.626351	7.767956E-3
2023-10-20  17:04:56.626359	-9.793791E-1	2023-10-20  17:04:56.626359	1.201663E-2
2023-10-20  17:04:56.626367	-9.793791E-1	2023-10-20  17:04:56.626367	-7.293946E-4
2023-10-20  17:04:56.626375	-9.793791E-1	2023-10-20  17:04:56.626375	1.201663E-2
2023-10-20  17:04:56.626383	-9.793791E-1	2023-10-20  17:04:56.626383	1.201663E-2
2023-10-20  17:04:56.626391	-9.371082E-1	2023-10-20  17:04:56.626391	1.201663E-2
2023-10-20  17:04:56.626399	-9.371082E-1	2023-10-20  17:04:56.626399	-9.226745E-3
2023-10-20  17:04:56.626407	-9.371082E-1	2023-10-20  17:04:56.626407	-9.226745E-3
2023-10-20  17:04:56.626415	-9.371082E-1	2023-10-20  17:04:56.626415	-4.978070E-3
2023-10-20  17:04:56.626423	-9.371082E-1	2023-10-20  17:04:56.626423	-4.978070E-3
2023-10-20  17:04:56.626431	-8.948372E-1	2023-10-20  17:04:56.626431	-4.978070E-3
2023-10-20  17:04:56.626439	-8.948372E-1	2023-10-20  17:04:56.626439	1.201663E-2
2023-10-20  17:04:56.626447	-8.948372E-1	2023-10-20  17:04:56.626447	1.626531E-2
2023-10-20  17:04:56.626455	-8.948372E-1	2023-10-20  17:04:56.626455	-7.293946E-4
2023-10-20  17:04:56.626463	-8.948372E-1	2023-10-20  17:04:56.626463	7.767956E-3
2023-10-20  17:04:56.626471	-8.525662E-1	2023-10-20  17:04:56.626471	7.767956E-3
2023-10-20  17:04:56.626479	-8.948372E-1	2023-10-20  17:04:56.626479	-7.293946E-4
2023-10-20  17:04:56.626487	-8.525662E-1	2023-10-20  17:04:56.626487	1.201663E-2
2023-10-20  17:04:56.626495	-8.525662E-1	2023-10-20  17:04:56.626495	3.519281E-3
2023-10-20  17:04:56.626503	-8.525662E-1	2023-10-20  17:04:56.626503	-7.293946E-4
2023-10-20  17:04:56.626511	-8.525662E-1	2023-10-20  17:04:56.626511	3.519281E-3
2023-10-20  17:04:56.626519	-8.525662E-1	2023-10-20  17:04:56.626519	1.201663E-2
2023-10-20  17:04:56.626527	-8.525662E-1	2023-10-20  17:04:56.626527	1.201663E-2
2023-10-20  17:04:56.626535	-8.102953E-1	2023-10-20  17:04:56.626535	7.767956E-3
2023-10-20  17:04:56.626543	-8.102953E-1	2023-10-20  17:04:56.626543	7.767956E-3
2023-10-20  17:04:56.626551	-8.525662E-1	2023-10-20  17:04:56.626551	1.201663E-2
2023-10-20  17:04:56.626559	-8.525662E-1	2023-10-20  17:04:56.626559	7.767956E-3
2023-10-20  17:04:56.626567	-8.525662E-1	2023-10-20  17:04:56.626567	7.767956E-3
2023-10-20  17:04:56.626575	-8.102953E-1	2023-10-20  17:04:56.626575	3.519281E-3
2023-10-20  17:04:56.626583	-8.102953E-1	2023-10-20  17:04:56.626583	1.201663E-2
2023-10-20  17:04:56.626591	-7.680243E-1	2023-10-20  17:04:56.626591	3.519281E-3
2023-10-20  17:04:56.626599	-7.680243E-1	2023-10-20  17:04:56.626599	3.519281E-3
2023-10-20  17:04:56.626607	-7.680243E-1	2023-10-20  17:04:56.626607	1.201663E-2
2023-10-20  17:04:56.626615	-7.680243E-1	2023-10-20  17:04:56.626615	7.767956E-3
2023-10-20  17:04:56.626623	-7.680243E-1	2023-10-20  17:04:56.626623	-9.226745E-3
2023-10-20  17:04:56.626631	-7.680243E-1	2023-10-20  17:04:56.626631	1.201663E-2
2023-10-20  17:04:56.626639	-7.680243E-1	2023-10-20  17:04:56.626639	-7.293946E-4
2023-10-20  17:04:56.626647	-7.680243E-1	2023-10-20  17:04:56.626647	1.201663E-2
2023-10-20  17:04:56.626655	-7.257533E-1	2023-10-20  17:04:56.626655	-7.293946E-4
2023-10-20  17:04:56.626663	-7.257533E-1	2023-10-20  17:04:56.626663	-4.978070E-3
2023-10-20  17:04:56.626671	-7.257533E-1	2023-10-20  17:04:56.626671	7.767956E-3
2023-10-20  17:04:56.626679	-7.257533E-1	2023-10-20  17:04:56.626679	1.626531E-2
2023-10-20  17:04:56.626687	-7.257533E-1	2023-10-20  17:04:56.626687	-7.293946E-4
2023-10-20  17:04:56.626695	-7.257533E-1	2023-10-20  17:04:56.626695	-7.293946E-4
2023-10-20  17:04:56.626703	-6.834823E-1	2023-10-20  17:04:56.626703	7.767956E-3
2023-10-20  17:04:56.626711	-6.834823E-1	2023-10-20  17:04:56.626711	7.767956E-3
2023-10-20  17:04:56.626719	-6.834823E-1	2023-10-20  17:04:56.626719	-7.293946E-4
2023-10-20  17:04:56.626727	-6.834823E-1	2023-10-20  17:04:56.626727	-4.978070E-3
2023-10-20  17:04:56.626735	-6.834823E-1	2023-10-20  17:04:56.626735	-7.293946E-4
2023-10-20  17:04:56.626743	-6.834823E-1	2023-10-20  17:04:56.626743	3.519281E-3
2023-10-20  17:04:56.626751	-6.834823E-1	2023-10-20  17:04:56.626751	-7.293946E-4
2023-10-20  17:04:56.626759	-6.834823E-1	2023-10-20  17:04:56.626759	1.626531E-2
2023-10-20  17:04:56.626767	-6.834823E-1	2023-10-20  17:04:56.626767	-7.293946E-4
2023-10-20  17:04:56.626775	-6.412114E-1	2023-10-20  17:04:56.626775	7.767956E-3
2023-10-20  17:04:56.626783	-6.412114E-1	2023-10-20  17:04:56.626783	-7.293946E-4
2023-10-20  17:04:56.626791	-5.989404E-1	2023-10-20  17:04:56.626791	-4.978070E-3
2023-10-20  17:04:56.626799	-5.989404E-1	2023-10-20  17:04:56.626799	3.519281E-3
2023-10-20  17:04:56.626807	-5.989404E-1	2023-10-20  17:04:56.626807	1.201663E-2
2023-10-20  17:04:56.626815	-5.989404E-1	2023-10-20  17:04:56.626815	1.201663E-2
2023-10-20  17:04:56.626823	-5.989404E-1	2023-10-20  17:04:56.626823	7.767956E-3
2023-10-20  17:04:56.626831	-5.989404E-1	2023-10-20  17:04:56.626831	7.767956E-3
2023-10-20  17:04:56.626839	-5.989404E-1	2023-10-20  17:04:56.626839	2.901133E-2
2023-10-20  17:04:56.626847	-5.989404E-1	2023-10-20  17:04:56.626847	-7.293946E-4
2023-10-20  17:04:56.626855	-5.989404E-1	2023-10-20  17:04:56.626855	1.626531E-2
2023-10-20  17:04:56.626863	-5.566694E-1	2023-10-20  17:04:56.626863	7.767956E-3
2023-10-20  17:04:56.626871	-5.566694E-1	2023-10-20  17:04:56.626871	-7.293946E-4
2023-10-20  17:04:56.626879	-5.566694E-1	2023-10-20  17:04:56.626879	-4.978070E-3
2023-10-20  17:04:56.626887	-5.566694E-1	2023-10-20  17:04:56.626887	-9.226745E-3
2023-10-20  17:04:56.626895	-5.566694E-1	2023-10-20  17:04:56.626895	1.201663E-2
2023-10-20  17:04:56.626903	-5.566694E-1	2023-10-20  17:04:56.626903	1.201663E-2
2023-10-20  17:04:56.626911	-5.566694E-1	2023-10-20  17:04:56.626911	7.767956E-3
2023-10-20  17:04:56.626919	-5.143985E-1	2023-10-20  17:04:56.626919	7.767956E-3
2023-10-20  17:04:56.626927	-5.143985E-1	2023-10-20  17:04:56.626927	3.519281E-3
2023-10-20  17:04:56.626935	-5.143985E-1	2023-10-20  17:04:56.626935	-4.978070E-3
2023-10-20  17:04:56.626943	-5.143985E-1	2023-10-20  17:04:56.626943	-7.293946E-4
2023-10-20  17:04:56.626951	-4.721275E-1	2023-10-20  17:04:56.626951	3.519281E-3
2023-10-20  17:04:56.626959	-5.143985E-1	2023-10-20  17:04:56.626959	7.767956E-3
2023-10-20  17:04:56.626967	-4.721275E-1	2023-10-20  17:04:56.626967	-7.293946E-4
2023-10-20  17:04:56.626975	-4.721275E-1	2023-10-20  17:04:56.626975	2.051398E-2
2023-10-20  17:04:56.626983	-4.721275E-1	2023-10-20  17:04:56.626983	1.626531E-2
2023-10-20  17:04:56.626991	-4.721275E-1	2023-10-20  17:04:56.626991	1.626531E-2
2023-10-20  17:04:56.626999	-4.721275E-1	2023-10-20  17:04:56.626999	-7.293946E-4
2023-10-20  17:04:56.627007	-4.721275E-1	2023-10-20  17:04:56.627007	1.201663E-2
2023-10-20  17:04:56.627015	-4.298565E-1	2023-10-20  17:04:56.627015	-7.293946E-4
2023-10-20  17:04:56.627023	-4.298565E-1	2023-10-20  17:04:56.627023	-7.293946E-4
2023-10-20  17:04:56.627031	-4.721275E-1	2023-10-20  17:04:56.627031	7.767956E-3
2023-10-20  17:04:56.627039	-4.298565E-1	2023-10-20  17:04:56.627039	1.201663E-2
2023-10-20  17:04:56.627047	-4.298565E-1	2023-10-20  17:04:56.627047	-7.293946E-4
2023-10-20  17:04:56.627055	-4.298565E-1	2023-10-20  17:04:56.627055	-7.293946E-4
2023-10-20  17:04:56.627063	-4.298565E-1	2023-10-20  17:04:56.627063	1.201663E-2
2023-10-20  17:04:56.627071	-4.298565E-1	2023-10-20  17:04:56.627071	3.519281E-3
2023-10-20  17:04:56.627079	-3.875856E-1	2023-10-20  17:04:56.627079	-7.293946E-4
2023-10-20  17:04:56.627087	-3.875856E-1	2023-10-20  17:04:56.627087	3.519281E-3
2023-10-20  17:04:56.627095	-3.875856E-1	2023-10-20  17:04:56.627095	7.767956E-3
2023-10-20  17:04:56.627103	-3.453146E-1	2023-10-20  17:04:56.627103	1.626531E-2
2023-10-20  17:04:56.627111	-3.453146E-1	2023-10-20  17:04:56.627111	1.201663E-2
2023-10-20  17:04:56.627119	-3.453146E-1	2023-10-20  17:04:56.627119	-4.978070E-3
2023-10-20  17:04:56.627127	-3.875856E-1	2023-10-20  17:04:56.627127	7.767956E-3
2023-10-20  17:04:56.627135	-3.453146E-1	2023-10-20  17:04:56.627135	3.519281E-3
2023-10-20  17:04:56.627143	-3.453146E-1	2023-10-20  17:04:56.627143	-7.293946E-4
2023-10-20  17:04:56.627151	-3.453146E-1	2023-10-20  17:04:56.627151	3.519281E-3
2023-10-20  17:04:56.627159	-3.453146E-1	2023-10-20  17:04:56.627159	-7.293946E-4
2023-10-20  17:04:56.627167	-3.453146E-1	2023-10-20  17:04:56.627167	7.767956E-3
2023-10-20  17:04:56.627175	-3.453146E-1	2023-10-20  17:04:56.627175	1.201663E-2
2023-10-20  17:04:56.627183	-3.030436E-1	2023-10-20  17:04:56.627183	3.519281E-3
2023-10-20  17:04:56.627191	-3.030436E-1	2023-10-20  17:04:56.627191	-7.293946E-4
2023-10-20  17:04:56.627199	-3.030436E-1	2023-10-20  17:04:56.627199	1.626531E-2
2023-10-20  17:04:56.627207	-3.030436E-1	2023-10-20  17:04:56.627207	3.519281E-3
2023-10-20  17:04:56.627215	-2.607726E-1	2023-10-20  17:04:56.627215	7.767956E-3
2023-10-20  17:04:56.627223	-3.030436E-1	2023-10-20  17:04:56.627223	1.626531E-2
2023-10-20  17:04:56.627231	-2.607726E-1	2023-10-20  17:04:56.627231	3.519281E-3
2023-10-20  17:04:56.627239	-2.607726E-1	2023-10-20  17:04:56.627239	1.201663E-2
2023-10-20  17:04:56.627247	-2.607726E-1	2023-10-20  17:04:56.627247	-7.293946E-4
2023-10-20  17:04:56.627255	-2.607726E-1	2023-10-20  17:04:56.627255	1.626531E-2
2023-10-20  17:04:56.627263	-2.607726E-1	2023-10-20  17:04:56.627263	-7.293946E-4
2023-10-20  17:04:56.627271	-2.607726E-1	2023-10-20  17:04:56.627271	3.519281E-3
2023-10-20  17:04:56.627279	-2.607726E-1	2023-10-20  17:04:56.627279	-7.293946E-4
2023-10-20  17:04:56.627287	-2.185017E-1	2023-10-20  17:04:56.627287	-7.293946E-4
2023-10-20  17:04:56.627295	-2.185017E-1	2023-10-20  17:04:56.627295	3.519281E-3
2023-10-20  17:04:56.627303	-1.762307E-1	2023-10-20  17:04:56.627303	1.201663E-2
2023-10-20  17:04:56.627311	-2.185017E-1	2023-10-20  17:04:56.627311	-7.293946E-4
2023-10-20  17:04:56.627319	-1.762307E-1	2023-10-20  17:04:56.627319	-4.978070E-3
2023-10-20  17:04:56.627327	-1.762307E-1	2023-10-20  17:04:56.627327	1.626531E-2
2023-10-20  17:04:56.627335	-1.762307E-1	2023-10-20  17:04:56.627335	1.626531E-2
2023-10-20  17:04:56.627343	-2.185017E-1	2023-10-20  17:04:56.627343	7.767956E-3
2023-10-20  17:04:56.627351	-1.762307E-1	2023-10-20  17:04:56.627351	1.201663E-2
2023-10-20  17:04:56.627359	-1.762307E-1	2023-10-20  17:04:56.627359	3.519281E-3
2023-10-20  17:04:56.627367	-1.762307E-1	2023-10-20  17:04:56.627367	-7.293946E-4
2023-10-20  17:04:56.627375	-1.762307E-1	2023-10-20  17:04:56.627375	3.519281E-3
2023-10-20  17:04:56.627383	-1.762307E-1	2023-10-20  17:04:56.627383	1.201663E-2
2023-10-20  17:04:56.627391	-1.762307E-1	2023-10-20  17:04:56.627391	-4.978070E-3
2023-10-20  17:04:56.627399	-1.339597E-1	2023-10-20  17:04:56.627399	-4.978070E-3
2023-10-20  17:04:56.627407	-1.339597E-1	2023-10-20  17:04:56.627407	-4.978070E-3
2023-10-20  17:04:56.627415	-1.339597E-1	2023-10-20  17:04:56.627415	-4.978070E-3
2023-10-20  17:04:56.627423	-9.168877E-2	2023-10-20  17:04:56.627423	1.201663E-2
2023-10-20  17:04:56.627431	-9.168877E-2	2023-10-20  17:04:56.627431	-9.226745E-3
2023-10-20  17:04:56.627439	-9.168877E-2	2023-10-20  17:04:56.627439	-4.978070E-3
2023-10-20  17:04:56.627447	-9.168877E-2	2023-10-20  17:04:56.627447	7.767956E-3
2023-10-20  17:04:56.627455	-9.168877E-2	2023-10-20  17:04:56.627455	1.201663E-2
2023-10-20  17:04:56.627463	-9.168877E-2	2023-10-20  17:04:56.627463	1.201663E-2
2023-10-20  17:04:56.627471	-9.168877E-2	2023-10-20  17:04:56.627471	3.519281E-3
2023-10-20  17:04:56.627479	-9.168877E-2	2023-10-20  17:04:56.627479	7.767956E-3
2023-10-20  17:04:56.627487	-9.168877E-2	2023-10-20  17:04:56.627487	-7.293946E-4
2023-10-20  17:04:56.627495	-4.941780E-2	2023-10-20  17:04:56.627495	-7.293946E-4
2023-10-20  17:04:56.627503	-9.168877E-2	2023-10-20  17:04:56.627503	3.519281E-3
2023-10-20  17:04:56.627511	-7.146828E-3	2023-10-20  17:04:56.627511	1.626531E-2
2023-10-20  17:04:56.627519	-4.941780E-2	2023-10-20  17:04:56.627519	-7.293946E-4
2023-10-20  17:04:56.627527	-4.941780E-2	2023-10-20  17:04:56.627527	3.519281E-3
2023-10-20  17:04:56.627535	-4.941780E-2	2023-10-20  17:04:56.627535	7.767956E-3
2023-10-20  17:04:56.627543	-7.146828E-3	2023-10-20  17:04:56.627543	-9.226745E-3
2023-10-20  17:04:56.627551	-7.146828E-3	2023-10-20  17:04:56.627551	1.201663E-2
2023-10-20  17:04:56.627559	-7.146828E-3	2023-10-20  17:04:56.627559	3.519281E-3
2023-10-20  17:04:56.627567	-7.146828E-3	2023-10-20  17:04:56.627567	-4.978070E-3
2023-10-20  17:04:56.627575	-7.146828E-3	2023-10-20  17:04:56.627575	1.626531E-2
2023-10-20  17:04:56.627583	-7.146828E-3	2023-10-20  17:04:56.627583	-7.293946E-4
2023-10-20  17:04:56.627591	-7.146828E-3	2023-10-20  17:04:56.627591	-9.226745E-3
2023-10-20  17:04:56.627599	-7.146828E-3	2023-10-20  17:04:56.627599	1.626531E-2
2023-10-20  17:04:56.627607	3.512414E-2	2023-10-20  17:04:56.627607	2.051398E-2
2023-10-20  17:04:56.627615	3.512414E-2	2023-10-20  17:04:56.627615	7.767956E-3
2023-10-20  17:04:56.627623	3.512414E-2	2023-10-20  17:04:56.627623	7.767956E-3
2023-10-20  17:04:56.627631	3.512414E-2	2023-10-20  17:04:56.627631	-9.226745E-3
2023-10-20  17:04:56.627639	3.512414E-2	2023-10-20  17:04:56.627639	-7.293946E-4
2023-10-20  17:04:56.627647	7.739511E-2	2023-10-20  17:04:56.627647	7.767956E-3
2023-10-20  17:04:56.627655	3.512414E-2	2023-10-20  17:04:56.627655	7.767956E-3
2023-10-20  17:04:56.627663	7.739511E-2	2023-10-20  17:04:56.627663	1.201663E-2
2023-10-20  17:04:56.627671	7.739511E-2	2023-10-20  17:04:56.627671	-4.978070E-3
2023-10-20  17:04:56.627679	7.739511E-2	2023-10-20  17:04:56.627679	1.201663E-2
2023-10-20  17:04:56.627687	7.739511E-2	2023-10-20  17:04:56.627687	-7.293946E-4
2023-10-20  17:04:56.627695	7.739511E-2	2023-10-20  17:04:56.627695	1.201663E-2
2023-10-20  17:04:56.627703	7.739511E-2	2023-10-20  17:04:56.627703	-7.293946E-4
2023-10-20  17:04:56.627711	7.739511E-2	2023-10-20  17:04:56.627711	3.519281E-3
2023-10-20  17:04:56.627719	7.739511E-2	2023-10-20  17:04:56.627719	-7.293946E-4
2023-10-20  17:04:56.627727	1.196661E-1	2023-10-20  17:04:56.627727	7.767956E-3
2023-10-20  17:04:56.627735	1.196661E-1	2023-10-20  17:04:56.627735	-7.293946E-4
2023-10-20  17:04:56.627743	1.196661E-1	2023-10-20  17:04:56.627743	1.201663E-2
2023-10-20  17:04:56.627751	1.196661E-1	2023-10-20  17:04:56.627751	7.767956E-3
2023-10-20  17:04:56.627759	1.196661E-1	2023-10-20  17:04:56.627759	-4.978070E-3
2023-10-20  17:04:56.627767	1.196661E-1	2023-10-20  17:04:56.627767	7.767956E-3
2023-10-20  17:04:56.627775	1.619371E-1	2023-10-20  17:04:56.627775	-7.293946E-4
2023-10-20  17:04:56.627783	1.619371E-1	2023-10-20  17:04:56.627783	3.519281E-3
2023-10-20  17:04:56.627791	1.619371E-1	2023-10-20  17:04:56.627791	3.519281E-3
2023-10-20  17:04:56.627799	2.042080E-1	2023-10-20  17:04:56.627799	-4.978070E-3
2023-10-20  17:04:56.627807	1.619371E-1	2023-10-20  17:04:56.627807	-4.978070E-3
2023-10-20  17:04:56.627815	2.042080E-1	2023-10-20  17:04:56.627815	-7.293946E-4
2023-10-20  17:04:56.627823	1.619371E-1	2023-10-20  17:04:56.627823	7.767956E-3
2023-10-20  17:04:56.627831	1.619371E-1	2023-10-20  17:04:56.627831	-7.293946E-4
2023-10-20  17:04:56.627839	2.042080E-1	2023-10-20  17:04:56.627839	-4.978070E-3
2023-10-20  17:04:56.627847	2.042080E-1	2023-10-20  17:04:56.627847	-9.226745E-3
2023-10-20  17:04:56.627855	2.464790E-1	2023-10-20  17:04:56.627855	3.519281E-3
2023-10-20  17:04:56.627863	2.464790E-1	2023-10-20  17:04:56.627863	-4.978070E-3
2023-10-20  17:04:56.627871	2.042080E-1	2023-10-20  17:04:56.627871	3.519281E-3
2023-10-20  17:04:56.627879	2.464790E-1	2023-10-20  17:04:56.627879	-9.226745E-3
2023-10-20  17:04:56.627887	2.464790E-1	2023-10-20  17:04:56.627887	1.201663E-2
2023-10-20  17:04:56.627895	2.464790E-1	2023-10-20  17:04:56.627895	1.201663E-2
2023-10-20  17:04:56.627903	2.464790E-1	2023-10-20  17:04:56.627903	-4.978070E-3
2023-10-20  17:04:56.627911	2.464790E-1	2023-10-20  17:04:56.627911	-7.293946E-4
2023-10-20  17:04:56.627919	2.464790E-1	2023-10-20  17:04:56.627919	3.519281E-3
2023-10-20  17:04:56.627927	2.887500E-1	2023-10-20  17:04:56.627927	7.767956E-3
2023-10-20  17:04:56.627935	2.887500E-1	2023-10-20  17:04:56.627935	-7.293946E-4
2023-10-20  17:04:56.627943	2.464790E-1	2023-10-20  17:04:56.627943	-4.978070E-3
2023-10-20  17:04:56.627951	2.887500E-1	2023-10-20  17:04:56.627951	3.519281E-3
2023-10-20  17:04:56.627959	3.310209E-1	2023-10-20  17:04:56.627959	7.767956E-3
2023-10-20  17:04:56.627967	2.887500E-1	2023-10-20  17:04:56.627967	1.201663E-2
2023-10-20  17:04:56.627975	3.310209E-1	2023-10-20  17:04:56.627975	1.201663E-2
2023-10-20  17:04:56.627983	3.310209E-1	2023-10-20  17:04:56.627983	7.767956E-3
