waveform	Ch0		Gen	
t0	2023-10-20  17:12:37.562372		2023-10-20  17:12:37.562372	
delta t	8.000000E-6		8.000000E-6	

time[0]	Ch0	time[1]	Gen
2023-10-20  17:12:37.574548	3.310209E-1	2023-10-20  17:12:37.574548	1.201663E-2
2023-10-20  17:12:37.574556	3.732919E-1	2023-10-20  17:12:37.574556	7.767956E-3
2023-10-20  17:12:37.574564	3.310209E-1	2023-10-20  17:12:37.574564	-4.978070E-3
2023-10-20  17:12:37.574572	3.732919E-1	2023-10-20  17:12:37.574572	-4.978070E-3
2023-10-20  17:12:37.574580	3.732919E-1	2023-10-20  17:12:37.574580	-9.226745E-3
2023-10-20  17:12:37.574588	3.310209E-1	2023-10-20  17:12:37.574588	1.201663E-2
2023-10-20  17:12:37.574596	4.155629E-1	2023-10-20  17:12:37.574596	1.201663E-2
2023-10-20  17:12:37.574604	4.155629E-1	2023-10-20  17:12:37.574604	3.519281E-3
2023-10-20  17:12:37.574612	3.732919E-1	2023-10-20  17:12:37.574612	-7.293946E-4
2023-10-20  17:12:37.574620	3.732919E-1	2023-10-20  17:12:37.574620	-1.772410E-2
2023-10-20  17:12:37.574628	4.155629E-1	2023-10-20  17:12:37.574628	-4.978070E-3
2023-10-20  17:12:37.574636	3.732919E-1	2023-10-20  17:12:37.574636	1.201663E-2
2023-10-20  17:12:37.574644	4.578338E-1	2023-10-20  17:12:37.574644	7.767956E-3
2023-10-20  17:12:37.574652	4.155629E-1	2023-10-20  17:12:37.574652	1.201663E-2
2023-10-20  17:12:37.574660	4.578338E-1	2023-10-20  17:12:37.574660	-7.293946E-4
2023-10-20  17:12:37.574668	4.578338E-1	2023-10-20  17:12:37.574668	1.626531E-2
2023-10-20  17:12:37.574676	4.578338E-1	2023-10-20  17:12:37.574676	3.519281E-3
2023-10-20  17:12:37.574684	4.578338E-1	2023-10-20  17:12:37.574684	-7.293946E-4
2023-10-20  17:12:37.574692	5.001048E-1	2023-10-20  17:12:37.574692	1.201663E-2
2023-10-20  17:12:37.574700	5.001048E-1	2023-10-20  17:12:37.574700	-4.978070E-3
2023-10-20  17:12:37.574708	5.001048E-1	2023-10-20  17:12:37.574708	7.767956E-3
2023-10-20  17:12:37.574716	5.001048E-1	2023-10-20  17:12:37.574716	7.767956E-3
2023-10-20  17:12:37.574724	5.001048E-1	2023-10-20  17:12:37.574724	7.767956E-3
2023-10-20  17:12:37.574732	5.001048E-1	2023-10-20  17:12:37.574732	2.051398E-2
2023-10-20  17:12:37.574740	5.423758E-1	2023-10-20  17:12:37.574740	3.519281E-3
2023-10-20  17:12:37.574748	5.001048E-1	2023-10-20  17:12:37.574748	3.519281E-3
2023-10-20  17:12:37.574756	5.001048E-1	2023-10-20  17:12:37.574756	-4.978070E-3
2023-10-20  17:12:37.574764	5.001048E-1	2023-10-20  17:12:37.574764	-9.226745E-3
2023-10-20  17:12:37.574772	5.001048E-1	2023-10-20  17:12:37.574772	3.519281E-3
2023-10-20  17:12:37.574780	5.423758E-1	2023-10-20  17:12:37.574780	7.767956E-3
2023-10-20  17:12:37.574788	5.423758E-1	2023-10-20  17:12:37.574788	1.201663E-2
2023-10-20  17:12:37.574796	5.423758E-1	2023-10-20  17:12:37.574796	-1.347542E-2
2023-10-20  17:12:37.574804	5.423758E-1	2023-10-20  17:12:37.574804	-2.197277E-2
2023-10-20  17:12:37.574812	5.846467E-1	2023-10-20  17:12:37.574812	-9.226745E-3
2023-10-20  17:12:37.574820	5.423758E-1	2023-10-20  17:12:37.574820	-4.978070E-3
2023-10-20  17:12:37.574828	5.846467E-1	2023-10-20  17:12:37.574828	1.201663E-2
2023-10-20  17:12:37.574836	5.423758E-1	2023-10-20  17:12:37.574836	7.767956E-3
2023-10-20  17:12:37.574844	5.423758E-1	2023-10-20  17:12:37.574844	7.767956E-3
2023-10-20  17:12:37.574852	5.846467E-1	2023-10-20  17:12:37.574852	-1.347542E-2
2023-10-20  17:12:37.574860	5.846467E-1	2023-10-20  17:12:37.574860	-1.347542E-2
2023-10-20  17:12:37.574868	5.846467E-1	2023-10-20  17:12:37.574868	-4.978070E-3
2023-10-20  17:12:37.574876	5.846467E-1	2023-10-20  17:12:37.574876	-1.347542E-2
2023-10-20  17:12:37.574884	5.846467E-1	2023-10-20  17:12:37.574884	-9.226745E-3
2023-10-20  17:12:37.574892	5.846467E-1	2023-10-20  17:12:37.574892	-4.978070E-3
2023-10-20  17:12:37.574900	5.846467E-1	2023-10-20  17:12:37.574900	7.767956E-3
2023-10-20  17:12:37.574908	6.269177E-1	2023-10-20  17:12:37.574908	-7.293946E-4
2023-10-20  17:12:37.574916	6.269177E-1	2023-10-20  17:12:37.574916	-9.226745E-3
2023-10-20  17:12:37.574924	6.269177E-1	2023-10-20  17:12:37.574924	-1.347542E-2
2023-10-20  17:12:37.574932	6.269177E-1	2023-10-20  17:12:37.574932	-4.978070E-3
2023-10-20  17:12:37.574940	6.269177E-1	2023-10-20  17:12:37.574940	-7.293946E-4
2023-10-20  17:12:37.574948	6.269177E-1	2023-10-20  17:12:37.574948	-1.347542E-2
2023-10-20  17:12:37.574956	6.269177E-1	2023-10-20  17:12:37.574956	-9.226745E-3
2023-10-20  17:12:37.574964	6.269177E-1	2023-10-20  17:12:37.574964	-1.347542E-2
2023-10-20  17:12:37.574972	6.269177E-1	2023-10-20  17:12:37.574972	-4.978070E-3
2023-10-20  17:12:37.574980	6.269177E-1	2023-10-20  17:12:37.574980	-4.978070E-3
2023-10-20  17:12:37.574988	6.269177E-1	2023-10-20  17:12:37.574988	3.519281E-3
2023-10-20  17:12:37.574996	6.269177E-1	2023-10-20  17:12:37.574996	-7.293946E-4
2023-10-20  17:12:37.575004	6.691887E-1	2023-10-20  17:12:37.575004	-4.978070E-3
2023-10-20  17:12:37.575012	6.691887E-1	2023-10-20  17:12:37.575012	-1.347542E-2
2023-10-20  17:12:37.575020	6.691887E-1	2023-10-20  17:12:37.575020	-1.347542E-2
2023-10-20  17:12:37.575028	6.691887E-1	2023-10-20  17:12:37.575028	-1.772410E-2
2023-10-20  17:12:37.575036	6.691887E-1	2023-10-20  17:12:37.575036	-1.772410E-2
2023-10-20  17:12:37.575044	6.691887E-1	2023-10-20  17:12:37.575044	-1.347542E-2
2023-10-20  17:12:37.575052	6.269177E-1	2023-10-20  17:12:37.575052	-4.978070E-3
2023-10-20  17:12:37.575060	6.691887E-1	2023-10-20  17:12:37.575060	-1.347542E-2
2023-10-20  17:12:37.575068	6.691887E-1	2023-10-20  17:12:37.575068	-1.772410E-2
2023-10-20  17:12:37.575076	6.691887E-1	2023-10-20  17:12:37.575076	-7.293946E-4
2023-10-20  17:12:37.575084	6.691887E-1	2023-10-20  17:12:37.575084	-9.226745E-3
2023-10-20  17:12:37.575092	6.691887E-1	2023-10-20  17:12:37.575092	-4.978070E-3
2023-10-20  17:12:37.575100	6.691887E-1	2023-10-20  17:12:37.575100	-2.197277E-2
2023-10-20  17:12:37.575108	6.691887E-1	2023-10-20  17:12:37.575108	-1.772410E-2
2023-10-20  17:12:37.575116	6.691887E-1	2023-10-20  17:12:37.575116	-2.197277E-2
2023-10-20  17:12:37.575124	6.691887E-1	2023-10-20  17:12:37.575124	-1.772410E-2
2023-10-20  17:12:37.575132	6.691887E-1	2023-10-20  17:12:37.575132	-1.772410E-2
2023-10-20  17:12:37.575140	6.691887E-1	2023-10-20  17:12:37.575140	-2.197277E-2
2023-10-20  17:12:37.575148	7.114597E-1	2023-10-20  17:12:37.575148	-1.772410E-2
2023-10-20  17:12:37.575156	7.114597E-1	2023-10-20  17:12:37.575156	-1.772410E-2
2023-10-20  17:12:37.575164	6.691887E-1	2023-10-20  17:12:37.575164	-2.622145E-2
2023-10-20  17:12:37.575172	6.691887E-1	2023-10-20  17:12:37.575172	-2.197277E-2
2023-10-20  17:12:37.575180	7.114597E-1	2023-10-20  17:12:37.575180	-2.622145E-2
2023-10-20  17:12:37.575188	7.114597E-1	2023-10-20  17:12:37.575188	-3.471880E-2
2023-10-20  17:12:37.575196	7.114597E-1	2023-10-20  17:12:37.575196	-1.772410E-2
2023-10-20  17:12:37.575204	6.691887E-1	2023-10-20  17:12:37.575204	-2.197277E-2
2023-10-20  17:12:37.575212	6.691887E-1	2023-10-20  17:12:37.575212	-2.622145E-2
2023-10-20  17:12:37.575220	6.691887E-1	2023-10-20  17:12:37.575220	-2.197277E-2
2023-10-20  17:12:37.575228	6.691887E-1	2023-10-20  17:12:37.575228	-2.197277E-2
2023-10-20  17:12:37.575236	6.691887E-1	2023-10-20  17:12:37.575236	-3.047012E-2
2023-10-20  17:12:37.575244	7.114597E-1	2023-10-20  17:12:37.575244	-3.047012E-2
2023-10-20  17:12:37.575252	6.691887E-1	2023-10-20  17:12:37.575252	-3.047012E-2
2023-10-20  17:12:37.575260	7.114597E-1	2023-10-20  17:12:37.575260	-3.896747E-2
2023-10-20  17:12:37.575268	7.114597E-1	2023-10-20  17:12:37.575268	-4.321615E-2
2023-10-20  17:12:37.575276	7.114597E-1	2023-10-20  17:12:37.575276	-3.896747E-2
2023-10-20  17:12:37.575284	7.114597E-1	2023-10-20  17:12:37.575284	-4.321615E-2
2023-10-20  17:12:37.575292	7.114597E-1	2023-10-20  17:12:37.575292	-3.047012E-2
2023-10-20  17:12:37.575300	7.114597E-1	2023-10-20  17:12:37.575300	-5.171350E-2
2023-10-20  17:12:37.575308	7.114597E-1	2023-10-20  17:12:37.575308	-2.622145E-2
2023-10-20  17:12:37.575316	6.691887E-1	2023-10-20  17:12:37.575316	-4.746482E-2
2023-10-20  17:12:37.575324	7.537306E-1	2023-10-20  17:12:37.575324	-4.746482E-2
2023-10-20  17:12:37.575332	7.114597E-1	2023-10-20  17:12:37.575332	-3.896747E-2
2023-10-20  17:12:37.575340	7.114597E-1	2023-10-20  17:12:37.575340	-3.896747E-2
2023-10-20  17:12:37.575348	6.691887E-1	2023-10-20  17:12:37.575348	-3.047012E-2
2023-10-20  17:12:37.575356	7.114597E-1	2023-10-20  17:12:37.575356	-4.321615E-2
2023-10-20  17:12:37.575364	7.114597E-1	2023-10-20  17:12:37.575364	-2.197277E-2
2023-10-20  17:12:37.575372	7.537306E-1	2023-10-20  17:12:37.575372	-4.746482E-2
2023-10-20  17:12:37.575380	7.537306E-1	2023-10-20  17:12:37.575380	-5.171350E-2
2023-10-20  17:12:37.575388	7.114597E-1	2023-10-20  17:12:37.575388	-4.321615E-2
2023-10-20  17:12:37.575396	7.114597E-1	2023-10-20  17:12:37.575396	-5.596218E-2
2023-10-20  17:12:37.575404	7.114597E-1	2023-10-20  17:12:37.575404	-3.471880E-2
2023-10-20  17:12:37.575412	7.114597E-1	2023-10-20  17:12:37.575412	-4.321615E-2
2023-10-20  17:12:37.575420	7.114597E-1	2023-10-20  17:12:37.575420	-4.746482E-2
2023-10-20  17:12:37.575428	7.114597E-1	2023-10-20  17:12:37.575428	-5.171350E-2
2023-10-20  17:12:37.575436	7.537306E-1	2023-10-20  17:12:37.575436	-6.021085E-2
2023-10-20  17:12:37.575444	7.537306E-1	2023-10-20  17:12:37.575444	-4.746482E-2
2023-10-20  17:12:37.575452	7.114597E-1	2023-10-20  17:12:37.575452	-6.021085E-2
2023-10-20  17:12:37.575460	7.537306E-1	2023-10-20  17:12:37.575460	-6.870820E-2
2023-10-20  17:12:37.575468	7.114597E-1	2023-10-20  17:12:37.575468	-6.445953E-2
2023-10-20  17:12:37.575476	7.537306E-1	2023-10-20  17:12:37.575476	-6.445953E-2
2023-10-20  17:12:37.575484	7.114597E-1	2023-10-20  17:12:37.575484	-6.021085E-2
2023-10-20  17:12:37.575492	7.537306E-1	2023-10-20  17:12:37.575492	-5.596218E-2
2023-10-20  17:12:37.575500	7.114597E-1	2023-10-20  17:12:37.575500	-7.295688E-2
2023-10-20  17:12:37.575508	7.537306E-1	2023-10-20  17:12:37.575508	-6.021085E-2
2023-10-20  17:12:37.575516	7.537306E-1	2023-10-20  17:12:37.575516	-5.596218E-2
2023-10-20  17:12:37.575524	7.537306E-1	2023-10-20  17:12:37.575524	-5.171350E-2
2023-10-20  17:12:37.575532	7.537306E-1	2023-10-20  17:12:37.575532	-5.596218E-2
2023-10-20  17:12:37.575540	7.537306E-1	2023-10-20  17:12:37.575540	-6.021085E-2
2023-10-20  17:12:37.575548	7.537306E-1	2023-10-20  17:12:37.575548	-6.870820E-2
2023-10-20  17:12:37.575556	7.537306E-1	2023-10-20  17:12:37.575556	-6.870820E-2
2023-10-20  17:12:37.575564	7.537306E-1	2023-10-20  17:12:37.575564	-6.445953E-2
2023-10-20  17:12:37.575572	7.537306E-1	2023-10-20  17:12:37.575572	-7.295688E-2
2023-10-20  17:12:37.575580	7.537306E-1	2023-10-20  17:12:37.575580	-5.596218E-2
2023-10-20  17:12:37.575588	7.537306E-1	2023-10-20  17:12:37.575588	-6.021085E-2
2023-10-20  17:12:37.575596	7.537306E-1	2023-10-20  17:12:37.575596	-6.870820E-2
2023-10-20  17:12:37.575604	7.537306E-1	2023-10-20  17:12:37.575604	-8.570290E-2
2023-10-20  17:12:37.575612	7.537306E-1	2023-10-20  17:12:37.575612	-6.870820E-2
2023-10-20  17:12:37.575620	7.537306E-1	2023-10-20  17:12:37.575620	-6.021085E-2
2023-10-20  17:12:37.575628	7.537306E-1	2023-10-20  17:12:37.575628	-6.870820E-2
2023-10-20  17:12:37.575636	7.537306E-1	2023-10-20  17:12:37.575636	-8.145423E-2
2023-10-20  17:12:37.575644	7.537306E-1	2023-10-20  17:12:37.575644	-6.445953E-2
2023-10-20  17:12:37.575652	7.537306E-1	2023-10-20  17:12:37.575652	-7.295688E-2
2023-10-20  17:12:37.575660	7.537306E-1	2023-10-20  17:12:37.575660	-6.445953E-2
2023-10-20  17:12:37.575668	7.537306E-1	2023-10-20  17:12:37.575668	-8.145423E-2
2023-10-20  17:12:37.575676	7.537306E-1	2023-10-20  17:12:37.575676	-7.720555E-2
2023-10-20  17:12:37.575684	7.537306E-1	2023-10-20  17:12:37.575684	-6.021085E-2
2023-10-20  17:12:37.575692	7.114597E-1	2023-10-20  17:12:37.575692	-6.870820E-2
2023-10-20  17:12:37.575700	7.537306E-1	2023-10-20  17:12:37.575700	-7.295688E-2
2023-10-20  17:12:37.575708	7.537306E-1	2023-10-20  17:12:37.575708	-7.295688E-2
2023-10-20  17:12:37.575716	7.537306E-1	2023-10-20  17:12:37.575716	-8.570290E-2
2023-10-20  17:12:37.575724	7.537306E-1	2023-10-20  17:12:37.575724	-9.420025E-2
2023-10-20  17:12:37.575732	7.537306E-1	2023-10-20  17:12:37.575732	-8.570290E-2
2023-10-20  17:12:37.575740	7.537306E-1	2023-10-20  17:12:37.575740	-6.445953E-2
2023-10-20  17:12:37.575748	7.537306E-1	2023-10-20  17:12:37.575748	-7.720555E-2
2023-10-20  17:12:37.575756	7.537306E-1	2023-10-20  17:12:37.575756	-7.720555E-2
2023-10-20  17:12:37.575764	7.537306E-1	2023-10-20  17:12:37.575764	-7.295688E-2
2023-10-20  17:12:37.575772	7.537306E-1	2023-10-20  17:12:37.575772	-8.570290E-2
2023-10-20  17:12:37.575780	7.537306E-1	2023-10-20  17:12:37.575780	-8.145423E-2
2023-10-20  17:12:37.575788	7.537306E-1	2023-10-20  17:12:37.575788	-8.995158E-2
2023-10-20  17:12:37.575796	7.537306E-1	2023-10-20  17:12:37.575796	-9.420025E-2
2023-10-20  17:12:37.575804	7.537306E-1	2023-10-20  17:12:37.575804	-9.420025E-2
2023-10-20  17:12:37.575812	7.537306E-1	2023-10-20  17:12:37.575812	-1.026976E-1
2023-10-20  17:12:37.575820	7.537306E-1	2023-10-20  17:12:37.575820	-1.069463E-1
2023-10-20  17:12:37.575828	7.537306E-1	2023-10-20  17:12:37.575828	-9.420025E-2
2023-10-20  17:12:37.575836	7.537306E-1	2023-10-20  17:12:37.575836	-1.026976E-1
2023-10-20  17:12:37.575844	7.537306E-1	2023-10-20  17:12:37.575844	-9.420025E-2
2023-10-20  17:12:37.575852	7.537306E-1	2023-10-20  17:12:37.575852	-8.570290E-2
2023-10-20  17:12:37.575860	7.537306E-1	2023-10-20  17:12:37.575860	-9.420025E-2
2023-10-20  17:12:37.575868	7.537306E-1	2023-10-20  17:12:37.575868	-1.026976E-1
2023-10-20  17:12:37.575876	7.537306E-1	2023-10-20  17:12:37.575876	-9.420025E-2
2023-10-20  17:12:37.575884	7.537306E-1	2023-10-20  17:12:37.575884	-9.844893E-2
2023-10-20  17:12:37.575892	7.537306E-1	2023-10-20  17:12:37.575892	-8.145423E-2
2023-10-20  17:12:37.575900	7.960016E-1	2023-10-20  17:12:37.575900	-9.420025E-2
2023-10-20  17:12:37.575908	7.537306E-1	2023-10-20  17:12:37.575908	-1.069463E-1
2023-10-20  17:12:37.575916	7.960016E-1	2023-10-20  17:12:37.575916	-9.420025E-2
2023-10-20  17:12:37.575924	7.537306E-1	2023-10-20  17:12:37.575924	-1.026976E-1
2023-10-20  17:12:37.575932	7.960016E-1	2023-10-20  17:12:37.575932	-9.420025E-2
2023-10-20  17:12:37.575940	7.960016E-1	2023-10-20  17:12:37.575940	-1.069463E-1
2023-10-20  17:12:37.575948	7.537306E-1	2023-10-20  17:12:37.575948	-1.069463E-1
2023-10-20  17:12:37.575956	7.537306E-1	2023-10-20  17:12:37.575956	-1.111950E-1
2023-10-20  17:12:37.575964	7.537306E-1	2023-10-20  17:12:37.575964	-1.069463E-1
2023-10-20  17:12:37.575972	7.537306E-1	2023-10-20  17:12:37.575972	-1.154436E-1
2023-10-20  17:12:37.575980	7.537306E-1	2023-10-20  17:12:37.575980	-1.239410E-1
2023-10-20  17:12:37.575988	7.537306E-1	2023-10-20  17:12:37.575988	-1.111950E-1
2023-10-20  17:12:37.575996	7.537306E-1	2023-10-20  17:12:37.575996	-1.111950E-1
2023-10-20  17:12:37.576004	7.537306E-1	2023-10-20  17:12:37.576004	-1.026976E-1
2023-10-20  17:12:37.576012	7.537306E-1	2023-10-20  17:12:37.576012	-1.026976E-1
2023-10-20  17:12:37.576020	7.960016E-1	2023-10-20  17:12:37.576020	-1.026976E-1
2023-10-20  17:12:37.576028	7.960016E-1	2023-10-20  17:12:37.576028	-9.844893E-2
2023-10-20  17:12:37.576036	7.537306E-1	2023-10-20  17:12:37.576036	-1.069463E-1
2023-10-20  17:12:37.576044	7.537306E-1	2023-10-20  17:12:37.576044	-1.154436E-1
2023-10-20  17:12:37.576052	7.537306E-1	2023-10-20  17:12:37.576052	-1.196923E-1
2023-10-20  17:12:37.576060	7.960016E-1	2023-10-20  17:12:37.576060	-1.366870E-1
2023-10-20  17:12:37.576068	7.537306E-1	2023-10-20  17:12:37.576068	-1.239410E-1
2023-10-20  17:12:37.576076	7.960016E-1	2023-10-20  17:12:37.576076	-1.366870E-1
2023-10-20  17:12:37.576084	7.537306E-1	2023-10-20  17:12:37.576084	-1.281897E-1
2023-10-20  17:12:37.576092	7.537306E-1	2023-10-20  17:12:37.576092	-1.239410E-1
2023-10-20  17:12:37.576100	7.537306E-1	2023-10-20  17:12:37.576100	-1.281897E-1
2023-10-20  17:12:37.576108	7.537306E-1	2023-10-20  17:12:37.576108	-1.196923E-1
2023-10-20  17:12:37.576116	7.537306E-1	2023-10-20  17:12:37.576116	-1.154436E-1
2023-10-20  17:12:37.576124	7.537306E-1	2023-10-20  17:12:37.576124	-1.154436E-1
2023-10-20  17:12:37.576132	7.960016E-1	2023-10-20  17:12:37.576132	-1.239410E-1
2023-10-20  17:12:37.576140	7.537306E-1	2023-10-20  17:12:37.576140	-1.281897E-1
2023-10-20  17:12:37.576148	7.537306E-1	2023-10-20  17:12:37.576148	-1.196923E-1
2023-10-20  17:12:37.576156	7.537306E-1	2023-10-20  17:12:37.576156	-1.366870E-1
2023-10-20  17:12:37.576164	7.537306E-1	2023-10-20  17:12:37.576164	-1.366870E-1
2023-10-20  17:12:37.576172	7.537306E-1	2023-10-20  17:12:37.576172	-1.409357E-1
2023-10-20  17:12:37.576180	7.537306E-1	2023-10-20  17:12:37.576180	-1.324383E-1
2023-10-20  17:12:37.576188	7.537306E-1	2023-10-20  17:12:37.576188	-1.366870E-1
2023-10-20  17:12:37.576196	7.537306E-1	2023-10-20  17:12:37.576196	-1.239410E-1
2023-10-20  17:12:37.576204	7.960016E-1	2023-10-20  17:12:37.576204	-1.324383E-1
2023-10-20  17:12:37.576212	7.960016E-1	2023-10-20  17:12:37.576212	-1.409357E-1
2023-10-20  17:12:37.576220	7.537306E-1	2023-10-20  17:12:37.576220	-1.409357E-1
2023-10-20  17:12:37.576228	7.960016E-1	2023-10-20  17:12:37.576228	-1.536817E-1
2023-10-20  17:12:37.576236	7.537306E-1	2023-10-20  17:12:37.576236	-1.409357E-1
2023-10-20  17:12:37.576244	7.537306E-1	2023-10-20  17:12:37.576244	-1.324383E-1
2023-10-20  17:12:37.576252	7.537306E-1	2023-10-20  17:12:37.576252	-1.409357E-1
2023-10-20  17:12:37.576260	7.537306E-1	2023-10-20  17:12:37.576260	-1.366870E-1
2023-10-20  17:12:37.576268	7.960016E-1	2023-10-20  17:12:37.576268	-1.451844E-1
2023-10-20  17:12:37.576276	7.960016E-1	2023-10-20  17:12:37.576276	-1.494330E-1
2023-10-20  17:12:37.576284	7.537306E-1	2023-10-20  17:12:37.576284	-1.536817E-1
2023-10-20  17:12:37.576292	8.382726E-1	2023-10-20  17:12:37.576292	-1.536817E-1
2023-10-20  17:12:37.576300	8.382726E-1	2023-10-20  17:12:37.576300	-1.536817E-1
2023-10-20  17:12:37.576308	7.537306E-1	2023-10-20  17:12:37.576308	-1.451844E-1
2023-10-20  17:12:37.576316	7.960016E-1	2023-10-20  17:12:37.576316	-1.536817E-1
2023-10-20  17:12:37.576324	7.960016E-1	2023-10-20  17:12:37.576324	-1.536817E-1
2023-10-20  17:12:37.576332	7.537306E-1	2023-10-20  17:12:37.576332	-1.494330E-1
2023-10-20  17:12:37.576340	7.960016E-1	2023-10-20  17:12:37.576340	-1.494330E-1
2023-10-20  17:12:37.576348	7.960016E-1	2023-10-20  17:12:37.576348	-1.494330E-1
2023-10-20  17:12:37.576356	7.960016E-1	2023-10-20  17:12:37.576356	-1.664277E-1
2023-10-20  17:12:37.576364	7.960016E-1	2023-10-20  17:12:37.576364	-1.409357E-1
2023-10-20  17:12:37.576372	7.537306E-1	2023-10-20  17:12:37.576372	-1.451844E-1
2023-10-20  17:12:37.576380	7.537306E-1	2023-10-20  17:12:37.576380	-1.579304E-1
2023-10-20  17:12:37.576388	7.537306E-1	2023-10-20  17:12:37.576388	-1.494330E-1
2023-10-20  17:12:37.576396	7.960016E-1	2023-10-20  17:12:37.576396	-1.664277E-1
2023-10-20  17:12:37.576404	7.537306E-1	2023-10-20  17:12:37.576404	-1.494330E-1
2023-10-20  17:12:37.576412	7.960016E-1	2023-10-20  17:12:37.576412	-1.536817E-1
2023-10-20  17:12:37.576420	7.537306E-1	2023-10-20  17:12:37.576420	-1.664277E-1
2023-10-20  17:12:37.576428	7.537306E-1	2023-10-20  17:12:37.576428	-1.706764E-1
2023-10-20  17:12:37.576436	7.537306E-1	2023-10-20  17:12:37.576436	-1.664277E-1
2023-10-20  17:12:37.576444	7.537306E-1	2023-10-20  17:12:37.576444	-1.664277E-1
2023-10-20  17:12:37.576452	7.960016E-1	2023-10-20  17:12:37.576452	-1.579304E-1
2023-10-20  17:12:37.576460	7.960016E-1	2023-10-20  17:12:37.576460	-1.579304E-1
2023-10-20  17:12:37.576468	7.960016E-1	2023-10-20  17:12:37.576468	-1.706764E-1
2023-10-20  17:12:37.576476	8.382726E-1	2023-10-20  17:12:37.576476	-1.664277E-1
2023-10-20  17:12:37.576484	7.960016E-1	2023-10-20  17:12:37.576484	-1.706764E-1
2023-10-20  17:12:37.576492	7.960016E-1	2023-10-20  17:12:37.576492	-1.579304E-1
2023-10-20  17:12:37.576500	7.960016E-1	2023-10-20  17:12:37.576500	-1.621791E-1
2023-10-20  17:12:37.576508	8.382726E-1	2023-10-20  17:12:37.576508	-1.664277E-1
2023-10-20  17:12:37.576516	7.960016E-1	2023-10-20  17:12:37.576516	-1.706764E-1
2023-10-20  17:12:37.576524	7.960016E-1	2023-10-20  17:12:37.576524	-1.749251E-1
2023-10-20  17:12:37.576532	7.960016E-1	2023-10-20  17:12:37.576532	-1.749251E-1
2023-10-20  17:12:37.576540	7.960016E-1	2023-10-20  17:12:37.576540	-1.664277E-1
2023-10-20  17:12:37.576548	7.960016E-1	2023-10-20  17:12:37.576548	-1.749251E-1
2023-10-20  17:12:37.576556	7.960016E-1	2023-10-20  17:12:37.576556	-1.706764E-1
2023-10-20  17:12:37.576564	7.960016E-1	2023-10-20  17:12:37.576564	-1.749251E-1
2023-10-20  17:12:37.576572	7.960016E-1	2023-10-20  17:12:37.576572	-1.749251E-1
2023-10-20  17:12:37.576580	7.960016E-1	2023-10-20  17:12:37.576580	-1.749251E-1
2023-10-20  17:12:37.576588	7.960016E-1	2023-10-20  17:12:37.576588	-1.791738E-1
2023-10-20  17:12:37.576596	7.960016E-1	2023-10-20  17:12:37.576596	-1.876711E-1
2023-10-20  17:12:37.576604	8.382726E-1	2023-10-20  17:12:37.576604	-1.919198E-1
2023-10-20  17:12:37.576612	7.960016E-1	2023-10-20  17:12:37.576612	-1.834224E-1
2023-10-20  17:12:37.576620	7.960016E-1	2023-10-20  17:12:37.576620	-1.706764E-1
2023-10-20  17:12:37.576628	8.382726E-1	2023-10-20  17:12:37.576628	-1.706764E-1
2023-10-20  17:12:37.576636	7.537306E-1	2023-10-20  17:12:37.576636	-1.749251E-1
2023-10-20  17:12:37.576644	7.960016E-1	2023-10-20  17:12:37.576644	-1.876711E-1
2023-10-20  17:12:37.576652	7.960016E-1	2023-10-20  17:12:37.576652	-1.961685E-1
2023-10-20  17:12:37.576660	7.960016E-1	2023-10-20  17:12:37.576660	-1.834224E-1
2023-10-20  17:12:37.576668	7.960016E-1	2023-10-20  17:12:37.576668	-1.961685E-1
2023-10-20  17:12:37.576676	7.537306E-1	2023-10-20  17:12:37.576676	-1.706764E-1
